rank,Cliente_ID,prob_pct,prob_compra,MoHoPol,is_top10pct,is_top5pct,decile
2898,2.0,3.534598675215482,0.03534598675215482,0,False,False,5
2899,6.0,3.534384542321875,0.03534384542321875,0,False,False,5
2900,4.0,3.532814808090097,0.03532814808090097,0,False,False,5
2901,1.0,3.5312088311037395,0.035312088311037396,0,False,False,5
2902,2.0,3.5300144731180554,0.03530014473118055,0,False,False,5
2903,4.0,3.5270613838834883,0.03527061383883488,0,False,False,5
2904,3.0,3.5238818452617964,0.03523881845261796,0,False,False,5
2905,3.0,3.5238818452617964,0.03523881845261796,0,False,False,5
2906,5.0,3.522320911844881,0.03522320911844881,0,False,False,5
2907,5.0,3.522320911844881,0.03522320911844881,0,False,False,5
2908,3.0,3.5187775803313808,0.03518777580331381,0,False,False,5
2909,6.0,3.5176189914459024,0.035176189914459026,0,False,False,5
2910,3.0,3.5148653722546914,0.03514865372254691,0,False,False,6
2911,3.0,3.5148653722546914,0.03514865372254691,0,False,False,6
2912,3.0,3.5148653722546914,0.03514865372254691,0,False,False,6
2913,4.0,3.5147372788340827,0.035147372788340826,0,False,False,6
2914,4.0,3.5147372788340827,0.035147372788340826,0,False,False,6
2915,4.0,3.5147372788340827,0.035147372788340826,0,False,False,6
2916,4.0,3.5147372788340827,0.035147372788340826,0,False,False,6
2917,7.0,3.5127469039284223,0.03512746903928422,0,False,False,6
2918,2.0,3.5124885894492683,0.03512488589449268,0,False,False,6
2919,2.0,3.5124885894492683,0.03512488589449268,0,False,False,6
2920,2.0,3.5124885894492683,0.03512488589449268,0,False,False,6
2921,2.0,3.5124885894492683,0.03512488589449268,0,False,False,6
2922,2.0,3.5120126344835287,0.03512012634483529,0,False,False,6
2923,0.0,3.510329454097093,0.03510329454097093,0,False,False,6
2924,4.0,3.510144519360111,0.03510144519360111,0,False,False,6
2925,4.0,3.510144519360111,0.03510144519360111,0,False,False,6
2926,3.0,3.5091621674589373,0.035091621674589374,0,False,False,6
2927,3.0,3.5091621674589373,0.035091621674589374,0,False,False,6
2928,3.0,3.504855878934579,0.03504855878934579,0,False,False,6
2929,7.0,3.5013049010777446,0.035013049010777446,0,False,False,6
2930,0.0,3.5009325942759295,0.035009325942759295,0,False,False,6
2931,0.0,3.5009325942759295,0.035009325942759295,0,False,False,6
2932,0.0,3.5009325942759295,0.035009325942759295,0,False,False,6
2933,0.0,3.4996082818691954,0.03499608281869195,0,False,False,6
2934,2.0,3.4960937741427327,0.03496093774142733,0,False,False,6
2935,0.0,3.4903284093704676,0.034903284093704676,0,False,False,6
2936,5.0,3.486087314446108,0.03486087314446108,0,False,False,6
2937,5.0,3.486087314446108,0.03486087314446108,0,False,False,6
2938,8.0,3.4734477667950903,0.0347344776679509,0,False,False,6
2939,0.0,3.4723263289570734,0.03472326328957073,0,False,False,6
2940,1.0,3.4718180226047104,0.034718180226047106,0,False,False,6
2941,5.0,3.470598320951538,0.03470598320951538,0,False,False,6
2942,3.0,3.4702031663335844,0.034702031663335846,0,False,False,6
2943,2.0,3.4682773380222915,0.034682773380222916,0,False,False,6
2944,2.0,3.4682773380222915,0.034682773380222916,0,False,False,6
2945,2.0,3.4606259533122254,0.034606259533122255,0,False,False,6
2946,1.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2947,0.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2948,1.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2949,1.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2950,1.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2951,1.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2952,1.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2953,0.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2954,1.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2955,1.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2956,1.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2957,0.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2958,1.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2959,2.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2960,0.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2961,1.0,3.4564592447102043,0.03456459244710204,0,False,False,6
2962,1.0,3.4537523167782442,0.03453752316778244,0,False,False,6
2963,0.0,3.451511500531642,0.03451511500531642,0,False,False,6
2964,0.0,3.451511500531642,0.03451511500531642,0,False,False,6
2965,5.0,3.4510415114435684,0.034510415114435686,0,False,False,6
2966,5.0,3.4510415114435684,0.034510415114435686,0,False,False,6
2967,3.0,3.450359614642931,0.03450359614642931,0,False,False,6
2968,3.0,3.450359614642931,0.03450359614642931,0,False,False,6
2969,2.0,3.4501515264903886,0.03450151526490389,0,False,False,6
2970,0.0,3.449942726903346,0.03449942726903346,0,False,False,6
2971,3.0,3.4489516316721396,0.0344895163167214,0,False,False,6
2972,3.0,3.4489516316721396,0.0344895163167214,0,False,False,6
2973,3.0,3.4489516316721396,0.0344895163167214,0,False,False,6
2974,3.0,3.4489516316721396,0.0344895163167214,0,False,False,6
2975,3.0,3.4489516316721396,0.0344895163167214,0,False,False,6
2976,3.0,3.4489516316721396,0.0344895163167214,0,False,False,6
2977,3.0,3.4489516316721396,0.0344895163167214,0,False,False,6
2978,3.0,3.4489516316721396,0.0344895163167214,0,False,False,6
2979,3.0,3.4489516316721396,0.0344895163167214,0,False,False,6
2980,2.0,3.4469479415459388,0.034469479415459386,0,False,False,6
2981,2.0,3.4469479415459388,0.034469479415459386,0,False,False,6
2982,2.0,3.4469479415459388,0.034469479415459386,0,False,False,6
2983,3.0,3.446372870368136,0.03446372870368136,0,False,False,6
2984,2.0,3.444620066086572,0.03444620066086572,0,False,False,6
2985,5.0,3.444519233843009,0.03444519233843009,0,False,False,6
2986,3.0,3.44443323852647,0.0344443323852647,0,False,False,6
2987,3.0,3.442687636942142,0.03442687636942142,0,False,False,6
2988,9.0,3.4401686494177133,0.03440168649417713,0,False,False,6
2989,0.0,3.4398049176968044,0.034398049176968044,0,False,False,6
2990,6.0,3.4384339345628816,0.03438433934562882,0,False,False,6
2991,0.0,3.436553637854344,0.03436553637854344,0,False,False,6
2992,0.0,3.4275729414788043,0.03427572941478804,0,False,False,6
2993,0.0,3.4262759381267007,0.03426275938126701,0,False,False,6
2994,0.0,3.4262759381267007,0.03426275938126701,0,False,False,6
2995,4.0,3.4247471217545478,0.034247471217545476,0,False,False,6
2996,4.0,3.4247471217545478,0.034247471217545476,0,False,False,6
2997,4.0,3.4247471217545478,0.034247471217545476,0,False,False,6
2998,0.0,3.420410730684347,0.03420410730684347,0,False,False,6
2999,0.0,3.420410730684347,0.03420410730684347,0,False,False,6
3000,0.0,3.420410730684347,0.03420410730684347,0,False,False,6
3001,0.0,3.420410730684347,0.03420410730684347,0,False,False,6
3002,0.0,3.420410730684347,0.03420410730684347,0,False,False,6
3003,1.0,3.419091052965711,0.03419091052965711,0,False,False,6
3004,3.0,3.417751700547374,0.03417751700547374,0,False,False,6
3005,6.0,3.4171932737235475,0.034171932737235476,0,False,False,6
3006,6.0,3.4171932737235475,0.034171932737235476,0,False,False,6
3007,6.0,3.4171932737235475,0.034171932737235476,0,False,False,6
3008,2.0,3.4171543138488856,0.03417154313848886,0,False,False,6
3009,2.0,3.4171543138488856,0.03417154313848886,0,False,False,6
3010,1.0,3.4171543138488856,0.03417154313848886,0,False,False,6
3011,2.0,3.4171543138488856,0.03417154313848886,0,False,False,6
3012,2.0,3.415959402934696,0.03415959402934696,0,False,False,6
3013,4.0,3.4153360899851255,0.03415336089985126,0,False,False,6
3014,4.0,3.4153360899851255,0.03415336089985126,0,False,False,6
3015,4.0,3.4153360899851255,0.03415336089985126,0,False,False,6
3016,4.0,3.4153360899851255,0.03415336089985126,0,False,False,6
3017,4.0,3.4153360899851255,0.03415336089985126,0,False,False,6
3018,4.0,3.4153360899851255,0.03415336089985126,0,False,False,6
3019,1.0,3.414273248242411,0.03414273248242411,0,False,False,6
3020,4.0,3.4095428769304417,0.034095428769304416,0,False,False,6
3021,2.0,3.4077074166199797,0.034077074166199796,0,False,False,6
3022,2.0,3.406094096149792,0.03406094096149792,0,False,False,6
3023,2.0,3.406094096149792,0.03406094096149792,0,False,False,6
3024,4.0,3.405831088601252,0.03405831088601252,0,False,False,6
3025,1.0,3.405566972272055,0.034055669722720554,0,False,False,6
3026,1.0,3.4052394746460206,0.034052394746460206,0,False,False,6
3027,2.0,3.405161271075565,0.03405161271075565,0,False,False,6
3028,6.0,3.4044971362971728,0.03404497136297173,0,False,False,6
3029,2.0,3.4041324672501103,0.0340413246725011,0,False,False,6
3030,2.0,3.4034048996540376,0.034034048996540375,0,False,False,6
3031,1.0,3.400371723457577,0.03400371723457577,0,False,False,6
3032,6.0,3.3991522648765953,0.033991522648765954,0,False,False,6
3033,3.0,3.3971388462160608,0.03397138846216061,1,False,False,6
3034,3.0,3.395578992565544,0.03395578992565544,0,False,False,6
3035,2.0,3.395132381720767,0.03395132381720767,0,False,False,6
3036,1.0,3.3929058678925728,0.033929058678925726,0,False,False,6
3037,5.0,3.390435598334285,0.03390435598334285,0,False,False,6
3038,7.0,3.38595861022456,0.0338595861022456,0,False,False,6
3039,4.0,3.385843275255085,0.03385843275255085,0,False,False,6
3040,3.0,3.3849346481061233,0.033849346481061235,0,False,False,6
3041,2.0,3.3840923808338657,0.033840923808338655,0,False,False,6
3042,2.0,3.3836425508635193,0.03383642550863519,0,False,False,6
3043,2.0,3.3836425508635193,0.03383642550863519,0,False,False,6
3044,2.0,3.382966162194445,0.03382966162194445,0,False,False,6
3045,2.0,3.3827767875350863,0.03382776787535086,0,False,False,6
3046,4.0,3.382732870340235,0.03382732870340235,0,False,False,6
3047,3.0,3.382273266428747,0.03382273266428747,0,False,False,6
3048,4.0,3.3782942678763734,0.033782942678763736,0,False,False,6
3049,4.0,3.3782942678763734,0.033782942678763736,0,False,False,6
3050,4.0,3.3782942678763734,0.033782942678763736,0,False,False,6
3051,5.0,3.3768197147615577,0.03376819714761558,0,False,False,6
3052,2.0,3.373011240739639,0.03373011240739639,0,False,False,6
3053,1.0,3.3644596557170052,0.03364459655717005,0,False,False,6
3054,3.0,3.358928945272939,0.03358928945272939,0,False,False,6
3055,3.0,3.3565038354300762,0.03356503835430076,0,False,False,6
3056,2.0,3.3551533749374896,0.0335515337493749,0,False,False,6
3057,4.0,3.354884869614236,0.03354884869614236,0,False,False,6
3058,0.0,3.35380565072773,0.0335380565072773,0,False,False,6
3059,0.0,3.35380565072773,0.0335380565072773,0,False,False,6
3060,0.0,3.35380565072773,0.0335380565072773,0,False,False,6
3061,4.0,3.352365493596796,0.03352365493596796,0,False,False,6
3062,4.0,3.351926711638148,0.03351926711638148,0,False,False,6
3063,3.0,3.3515050068130456,0.03351505006813046,0,False,False,6
3064,3.0,3.3515050068130456,0.03351505006813046,0,False,False,6
3065,0.0,3.3478173721721625,0.03347817372172163,0,False,False,6
3066,0.0,3.347485188402044,0.03347485188402044,0,False,False,6
3067,2.0,3.346131081823092,0.03346131081823092,0,False,False,6
3068,2.0,3.345200310674186,0.03345200310674186,0,False,False,6
3069,2.0,3.344147078418855,0.03344147078418855,0,False,False,6
3070,1.0,3.3426059655073606,0.03342605965507361,0,False,False,6
3071,4.0,3.338311132301091,0.03338311132301091,0,False,False,6
3072,3.0,3.33811875108679,0.033381187510867896,0,False,False,6
3073,4.0,3.3377144838228623,0.03337714483822862,0,False,False,6
3074,4.0,3.3311646910524537,0.03331164691052454,0,False,False,6
3075,0.0,3.3284972876579855,0.03328497287657985,0,False,False,6
3076,0.0,3.3284972876579855,0.03328497287657985,0,False,False,6
3077,0.0,3.3284972876579855,0.03328497287657985,0,False,False,6
3078,0.0,3.3284972876579855,0.03328497287657985,0,False,False,6
3079,0.0,3.3284972876579855,0.03328497287657985,0,False,False,6
3080,1.0,3.3267723065519026,0.03326772306551903,0,False,False,6
3081,0.0,3.326555658547301,0.03326555658547301,0,False,False,6
3082,3.0,3.317600679064502,0.03317600679064502,0,False,False,6
3083,3.0,3.317600679064502,0.03317600679064502,0,False,False,6
3084,4.0,3.3136940568415207,0.03313694056841521,0,False,False,6
3085,4.0,3.3136940568415207,0.03313694056841521,1,False,False,6
3086,4.0,3.3136940568415207,0.03313694056841521,0,False,False,6
3087,4.0,3.3136940568415207,0.03313694056841521,0,False,False,6
3088,4.0,3.3136940568415207,0.03313694056841521,0,False,False,6
3089,1.0,3.3123171749399263,0.033123171749399265,0,False,False,6
3090,4.0,3.3123085396566982,0.033123085396566984,0,False,False,6
3091,1.0,3.308953239493886,0.03308953239493886,0,False,False,6
3092,1.0,3.308953239493886,0.03308953239493886,0,False,False,6
3093,1.0,3.308924202506241,0.03308924202506241,0,False,False,6
3094,2.0,3.299376762625851,0.03299376762625851,0,False,False,6
3095,2.0,3.296143921483997,0.03296143921483997,0,False,False,6
3096,3.0,3.294631797429702,0.03294631797429702,0,False,False,6
3097,6.0,3.2944365576698282,0.03294436557669828,0,False,False,6
3098,4.0,3.292970639186874,0.03292970639186874,0,False,False,6
3099,5.0,3.2874211724848017,0.032874211724848015,0,False,False,6
3100,0.0,3.2782697709682065,0.03278269770968206,0,False,False,6
3101,4.0,3.2782514721699436,0.032782514721699435,0,False,False,6
3102,1.0,3.2782182339211916,0.032782182339211915,0,False,False,6
3103,0.0,3.2778456833811367,0.032778456833811365,0,False,False,6
3104,0.0,3.276929624680925,0.03276929624680925,0,False,False,6
3105,0.0,3.276929624680925,0.03276929624680925,0,False,False,6
3106,0.0,3.276929624680925,0.03276929624680925,0,False,False,6
3107,0.0,3.2705333607623044,0.032705333607623045,0,False,False,6
3108,4.0,3.2693714367101974,0.03269371436710197,0,False,False,6
3109,4.0,3.263921849690119,0.03263921849690119,0,False,False,6
3110,2.0,3.261753612649775,0.03261753612649775,0,False,False,6
3111,4.0,3.260899213344596,0.03260899213344596,0,False,False,6
3112,2.0,3.2608297480729145,0.032608297480729145,0,False,False,6
3113,2.0,3.259792759881748,0.03259792759881748,0,False,False,6
3114,2.0,3.259792759881748,0.03259792759881748,0,False,False,6
3115,6.0,3.2588678697477667,0.03258867869747767,0,False,False,6
3116,6.0,3.2522721809112323,0.03252272180911232,0,False,False,6
3117,4.0,3.251022371331054,0.03251022371331054,0,False,False,6
3118,4.0,3.251022371331054,0.03251022371331054,0,False,False,6
3119,3.0,3.251022371331054,0.03251022371331054,0,False,False,6
3120,4.0,3.248931754303544,0.03248931754303544,0,False,False,6
3121,1.0,3.2442525605535733,0.03244252560553573,0,False,False,6
3122,0.0,3.2403259829387396,0.032403259829387396,0,False,False,6
3123,3.0,3.2369608180384715,0.032369608180384715,0,False,False,6
3124,3.0,3.2369608180384715,0.032369608180384715,0,False,False,6
3125,3.0,3.2369608180384715,0.032369608180384715,0,False,False,6
3126,3.0,3.2369608180384715,0.032369608180384715,0,False,False,6
3127,4.0,3.236193084775378,0.03236193084775378,0,False,False,6
3128,4.0,3.2269518758899878,0.03226951875889988,0,False,False,6
3129,4.0,3.2269518758899878,0.03226951875889988,0,False,False,6
3130,4.0,3.2269518758899878,0.03226951875889988,0,False,False,6
3131,4.0,3.2269518758899878,0.03226951875889988,0,False,False,6
3132,5.0,3.2211127080054016,0.03221112708005402,0,False,False,6
3133,7.0,3.21943957399988,0.0321943957399988,0,False,False,6
3134,4.0,3.218821789120272,0.03218821789120272,0,False,False,6
3135,4.0,3.2160400275316676,0.03216040027531668,0,False,False,6
3136,4.0,3.2160400275316676,0.03216040027531668,0,False,False,6
3137,3.0,3.2160400275316676,0.03216040027531668,0,False,False,6
3138,3.0,3.215752399222327,0.03215752399222327,0,False,False,6
3139,2.0,3.2149519335004233,0.032149519335004234,0,False,False,6
3140,2.0,3.2140243900255605,0.032140243900255605,0,False,False,6
3141,4.0,3.212717818097388,0.03212717818097388,0,False,False,6
3142,2.0,3.2088191626051774,0.032088191626051775,0,False,False,6
3143,2.0,3.2022723577291927,0.032022723577291926,0,False,False,6
3144,2.0,3.2022723577291927,0.032022723577291926,0,False,False,6
3145,1.0,3.2022723577291927,0.032022723577291926,0,False,False,6
3146,1.0,3.2022723577291927,0.032022723577291926,0,False,False,6
3147,2.0,3.2022723577291927,0.032022723577291926,0,False,False,6
3148,1.0,3.2022723577291927,0.032022723577291926,0,False,False,6
3149,4.0,3.1990978692025616,0.031990978692025614,0,False,False,6
3150,4.0,3.1990978692025616,0.031990978692025614,0,False,False,6
3151,5.0,3.198761155638878,0.03198761155638878,0,False,False,6
3152,5.0,3.198761155638878,0.03198761155638878,0,False,False,6
3153,5.0,3.198761155638878,0.03198761155638878,0,False,False,6
3154,5.0,3.198761155638878,0.03198761155638878,0,False,False,6
3155,0.0,3.196423462776786,0.03196423462776786,0,False,False,6
3156,5.0,3.195203650363606,0.03195203650363606,0,False,False,6
3157,5.0,3.195203650363606,0.03195203650363606,0,False,False,6
3158,5.0,3.195203650363606,0.03195203650363606,0,False,False,6
3159,3.0,3.1937125240989253,0.03193712524098925,0,False,False,6
3160,2.0,3.1870659329324194,0.031870659329324195,0,False,False,6
3161,5.0,3.186249405410755,0.03186249405410755,0,False,False,6
3162,5.0,3.186249405410755,0.03186249405410755,0,False,False,6
3163,5.0,3.186249405410755,0.03186249405410755,0,False,False,6
3164,5.0,3.186249405410755,0.03186249405410755,0,False,False,6
3165,5.0,3.1833123679137585,0.031833123679137584,0,False,False,6
3166,5.0,3.1833123679137585,0.031833123679137584,0,False,False,6
3167,4.0,3.1822761657814294,0.031822761657814294,0,False,False,6
3168,3.0,3.1711249109001542,0.03171124910900154,0,False,False,6
3169,3.0,3.1711249109001542,0.03171124910900154,0,False,False,6
3170,2.0,3.16973344280306,0.0316973344280306,0,False,False,6
3171,5.0,3.1673840595391884,0.03167384059539188,0,False,False,6
3172,4.0,3.1663228236389784,0.031663228236389784,0,False,False,6
3173,2.0,3.1645324304276334,0.031645324304276336,0,False,False,6
3174,3.0,3.1603764255260174,0.031603764255260174,0,False,False,6
3175,0.0,3.158968249183129,0.03158968249183129,0,False,False,6
